X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-180.0,-70.0,10950000000.0,4.076458948579024e-06,-157.35981868219295
0.0,0.0,0.0,0.0,-180.0,-70.0,11000000000.0,3.5724156813205112e-06,-10.018977213419276
0.0,0.0,0.0,0.0,-180.0,-70.0,11050000000.0,1.7238195700597554e-06,134.9936307965817
0.0,0.0,0.0,0.0,-180.0,-70.0,11100000000.0,4.8086812629526616e-06,-176.9621878552061
0.0,0.0,0.0,0.0,-180.0,-70.0,11150000000.0,7.802233533022599e-06,-7.19047789948169
0.0,0.0,0.0,0.0,-180.0,-70.0,11200000000.0,7.197431905827315e-06,143.60832740591502
0.0,0.0,0.0,0.0,-180.0,-70.0,11250000000.0,2.303793212700315e-06,-85.35113358066182
0.0,0.0,0.0,0.0,-180.0,-70.0,11300000000.0,2.3888964693976086e-06,15.04550624958066
0.0,0.0,0.0,0.0,-180.0,-70.0,11350000000.0,5.54364699319798e-06,155.78578531072853
0.0,0.0,0.0,0.0,-180.0,-70.0,11400000000.0,4.05083094357812e-06,-32.04173331795184
0.0,0.0,0.0,0.0,-180.0,-70.0,11450000000.0,3.3927170415833385e-06,60.58167108158478
0.0,0.0,0.0,0.0,-180.0,-70.0,11500000000.0,1.6657159029075425e-06,68.11193610035863
0.0,0.0,0.0,0.0,-180.0,-70.0,11550000000.0,1.497401322151226e-06,59.25813595377325
0.0,0.0,0.0,0.0,-180.0,-70.0,11600000000.0,4.29526112180773e-06,72.16767830006548
0.0,0.0,0.0,0.0,-180.0,-70.0,11650000000.0,1.2031098266005311e-06,-177.03569435802478
0.0,0.0,0.0,0.0,-180.0,-70.0,11700000000.0,4.764541725246995e-06,-9.82040052609511
0.0,0.0,0.0,0.0,-180.0,-70.0,11750000000.0,5.689828078912929e-06,106.17294288179663
0.0,0.0,0.0,0.0,-180.0,-70.0,11800000000.0,5.209641623526997e-06,-148.75471805751673
0.0,0.0,0.0,0.0,-180.0,-70.0,11850000000.0,2.469147094545807e-06,-58.71811496161853
0.0,0.0,0.0,0.0,-180.0,-70.0,11900000000.0,1.0238486739049977e-05,85.95006709081359
0.0,0.0,0.0,0.0,-180.0,-70.0,11950000000.0,4.560148570043305e-06,-153.4868908189019
0.0,0.0,0.0,0.0,-180.0,-70.0,12000000000.0,5.1010447958091874e-06,48.06162466746337
0.0,0.0,0.0,0.0,-180.0,-70.0,12050000000.0,9.80163569652586e-06,131.7111450327688
0.0,0.0,0.0,0.0,-180.0,-70.0,12100000000.0,5.158518112077915e-06,-84.51411911037971
0.0,0.0,0.0,0.0,-180.0,-70.0,12150000000.0,8.552142788873441e-06,47.50661422335917
0.0,0.0,0.0,0.0,-180.0,-70.0,12200000000.0,6.960689144185724e-06,158.4580073893097
0.0,0.0,0.0,0.0,-180.0,-70.0,12250000000.0,7.656372274173259e-06,-70.44767173964149
0.0,0.0,0.0,0.0,-180.0,-70.0,12300000000.0,5.595571310525999e-06,97.84717868201999
0.0,0.0,0.0,0.0,-180.0,-70.0,12350000000.0,9.134372801301522e-06,-153.9101581696267
0.0,0.0,0.0,0.0,-180.0,-70.0,12400000000.0,7.861698458925335e-06,-102.3085732844181
0.0,0.0,0.0,0.0,-180.0,-70.0,12450000000.0,3.7009330534717863e-06,69.28101173292714
0.0,0.0,0.0,0.0,-180.0,-70.0,12500000000.0,4.247755968932302e-06,-130.72749582502047
0.0,0.0,0.0,0.0,-180.0,-70.0,12550000000.0,7.528044996289807e-06,-18.63869469812506
0.0,0.0,0.0,0.0,-180.0,-70.0,12600000000.0,1.165126787661948e-05,124.8500941858884
0.0,0.0,0.0,0.0,-180.0,-70.0,12650000000.0,8.20418149667022e-06,-134.97952604793684
0.0,0.0,0.0,0.0,-180.0,-70.0,12700000000.0,7.489214674200226e-06,29.100121986772393
0.0,0.0,0.0,0.0,-180.0,-70.0,12750000000.0,7.759968651272567e-06,111.81446767856912
0.0,0.0,0.0,0.0,-180.0,-70.0,12800000000.0,1.0062654102988187e-05,-111.07527623625457
0.0,0.0,0.0,0.0,-180.0,-70.0,12850000000.0,3.3195646825507484e-06,9.91606236624216
0.0,0.0,0.0,0.0,-180.0,-70.0,12900000000.0,1.0662883441892536e-05,122.90488413926353
0.0,0.0,0.0,0.0,-180.0,-70.0,12950000000.0,6.000126743085766e-06,-119.4686179434883
0.0,0.0,0.0,0.0,-180.0,-70.0,13000000000.0,9.616318487579018e-06,51.43079292206477
0.0,0.0,0.0,0.0,-180.0,-60.0,8000000000.0,8.329833293333366e-06,68.05086356486206
0.0,0.0,0.0,0.0,-180.0,-60.0,8050000000.0,7.560532989111284e-06,166.13796989358656
0.0,0.0,0.0,0.0,-180.0,-60.0,8100000000.0,3.0090982957592125e-06,-95.15464354111491
0.0,0.0,0.0,0.0,-180.0,-60.0,8150000000.0,2.8963429016525307e-06,142.28762306376646
0.0,0.0,0.0,0.0,-180.0,-60.0,8200000000.0,2.9821518003471925e-06,-158.46524835490894
0.0,0.0,0.0,0.0,-180.0,-60.0,8250000000.0,5.684402711522557e-06,26.351999838703
0.0,0.0,0.0,0.0,-180.0,-60.0,8300000000.0,2.189956007708469e-06,90.65935283228514
0.0,0.0,0.0,0.0,-180.0,-60.0,8350000000.0,3.1344530660198117e-06,-126.42038176608742
0.0,0.0,0.0,0.0,-180.0,-60.0,8400000000.0,6.942522467831127e-07,-71.66544979792623
0.0,0.0,0.0,0.0,-180.0,-60.0,8450000000.0,8.657710689921787e-06,149.07664800531913
0.0,0.0,0.0,0.0,-180.0,-60.0,8500000000.0,4.11697685103147e-06,-158.506357896999
0.0,0.0,0.0,0.0,-180.0,-60.0,8550000000.0,5.452781662405804e-06,73.10511299526634
0.0,0.0,0.0,0.0,-180.0,-60.0,8600000000.0,2.8977479998940555e-06,144.91056816219344
0.0,0.0,0.0,0.0,-180.0,-60.0,8650000000.0,2.0234592159098834e-06,-85.25525163640329
0.0,0.0,0.0,0.0,-180.0,-60.0,8700000000.0,5.304739995515331e-06,51.022776019674716
0.0,0.0,0.0,0.0,-180.0,-60.0,8750000000.0,2.4708017383837172e-06,-125.40589110872884
0.0,0.0,0.0,0.0,-180.0,-60.0,8800000000.0,4.544708582317793e-06,27.42752463858743
0.0,0.0,0.0,0.0,-180.0,-60.0,8850000000.0,5.41241123705969e-06,119.06022014446775
0.0,0.0,0.0,0.0,-180.0,-60.0,8900000000.0,8.478908819314548e-06,-119.99728925920745
0.0,0.0,0.0,0.0,-180.0,-60.0,8950000000.0,1.0953560043022621e-05,-2.7210406674083023
0.0,0.0,0.0,0.0,-180.0,-60.0,9000000000.0,8.0722762917643e-06,110.98655043015455
0.0,0.0,0.0,0.0,-180.0,-60.0,9050000000.0,6.015971934995126e-06,169.48673752056342
0.0,0.0,0.0,0.0,-180.0,-60.0,9100000000.0,5.501725858921907e-06,-101.92024457279149
0.0,0.0,0.0,0.0,-180.0,-60.0,9150000000.0,2.165800270063932e-06,29.43889091901791
0.0,0.0,0.0,0.0,-180.0,-60.0,9200000000.0,1.6196165044756737e-06,47.0455870515313
0.0,0.0,0.0,0.0,-180.0,-60.0,9250000000.0,7.445182101546812e-06,50.437690263032636
0.0,0.0,0.0,0.0,-180.0,-60.0,9300000000.0,2.211424814594385e-06,-173.56013680280967
0.0,0.0,0.0,0.0,-180.0,-60.0,9350000000.0,5.023217068033235e-06,-78.7218913308767
0.0,0.0,0.0,0.0,-180.0,-60.0,9400000000.0,7.790086137949953e-06,66.80886124183756
0.0,0.0,0.0,0.0,-180.0,-60.0,9450000000.0,7.0916318890169415e-06,126.90444333472347
0.0,0.0,0.0,0.0,-180.0,-60.0,9500000000.0,5.728664819821456e-06,-116.39875042520698
0.0,0.0,0.0,0.0,-180.0,-60.0,9550000000.0,4.4508217045027765e-06,43.977946726620054
0.0,0.0,0.0,0.0,-180.0,-60.0,9600000000.0,5.298243407534708e-06,144.3942833791884
0.0,0.0,0.0,0.0,-180.0,-60.0,9650000000.0,3.6972103216475254e-06,71.75255303155843
0.0,0.0,0.0,0.0,-180.0,-60.0,9700000000.0,3.6690422787828433e-06,125.7053195359955
0.0,0.0,0.0,0.0,-180.0,-60.0,9750000000.0,2.7195968210496865e-06,-110.56401515688417
0.0,0.0,0.0,0.0,-180.0,-60.0,9800000000.0,5.376773245793429e-06,39.05164366778724
0.0,0.0,0.0,0.0,-180.0,-60.0,9850000000.0,4.0861506606670055e-06,103.1721593163517
0.0,0.0,0.0,0.0,-180.0,-60.0,9900000000.0,2.898061765476133e-06,-176.10766318035118
0.0,0.0,0.0,0.0,-180.0,-60.0,9950000000.0,3.3652185037921387e-06,9.834140378229465
0.0,0.0,0.0,0.0,-180.0,-60.0,10000000000.0,4.725199581554413e-06,165.33529743156987
0.0,0.0,0.0,0.0,-180.0,-60.0,10050000000.0,3.631660653819986e-06,-165.57057094233625
0.0,0.0,0.0,0.0,-180.0,-60.0,10100000000.0,2.2660240101578802e-06,63.181113417959594
0.0,0.0,0.0,0.0,-180.0,-60.0,10150000000.0,6.3828865150572745e-06,158.35727515338067
0.0,0.0,0.0,0.0,-180.0,-60.0,10200000000.0,3.351110611449583e-06,-151.54502496664122
0.0,0.0,0.0,0.0,-180.0,-60.0,10250000000.0,2.2937709315502716e-06,50.23582021123233
0.0,0.0,0.0,0.0,-180.0,-60.0,10300000000.0,3.413558169840971e-06,167.2366407773838
0.0,0.0,0.0,0.0,-180.0,-60.0,10350000000.0,1.5055193065367525e-06,-2.3906303180968167
0.0,0.0,0.0,0.0,-180.0,-60.0,10400000000.0,3.0786968541852254e-06,122.60886057312896
0.0,0.0,0.0,0.0,-180.0,-60.0,10450000000.0,2.602733086212691e-06,167.1314720752427
0.0,0.0,0.0,0.0,-180.0,-60.0,10500000000.0,2.1517569156342663e-06,-8.102503996688055
0.0,0.0,0.0,0.0,-180.0,-60.0,10550000000.0,3.2580956131042256e-06,110.72576023791059
0.0,0.0,0.0,0.0,-180.0,-60.0,10600000000.0,3.174998428420556e-06,-133.40907196573505
0.0,0.0,0.0,0.0,-180.0,-60.0,10650000000.0,2.667507860133201e-06,-81.32058405323991
0.0,0.0,0.0,0.0,-180.0,-60.0,10700000000.0,4.703241717782003e-06,107.86447238343273
0.0,0.0,0.0,0.0,-180.0,-60.0,10750000000.0,1.3675254858480846e-06,-76.7277273643683
0.0,0.0,0.0,0.0,-180.0,-60.0,10800000000.0,2.248770676815615e-06,12.913960538047531
0.0,0.0,0.0,0.0,-180.0,-60.0,10850000000.0,6.656315677143024e-07,100.23603596552388
0.0,0.0,0.0,0.0,-180.0,-60.0,10900000000.0,2.326612960102518e-06,-139.765531748494
0.0,0.0,0.0,0.0,-180.0,-60.0,10950000000.0,8.883564093568583e-07,-155.8305965751952
0.0,0.0,0.0,0.0,-180.0,-60.0,11000000000.0,2.548332781690806e-06,148.90690067005286
0.0,0.0,0.0,0.0,-180.0,-60.0,11050000000.0,2.750678040079262e-06,-103.21450571150568
0.0,0.0,0.0,0.0,-180.0,-60.0,11100000000.0,3.092695105084237e-06,120.46677729922777
0.0,0.0,0.0,0.0,-180.0,-60.0,11150000000.0,1.6254214104536214e-06,-60.01387488301135
0.0,0.0,0.0,0.0,-180.0,-60.0,11200000000.0,3.5841887396359306e-06,161.34580488516238
0.0,0.0,0.0,0.0,-180.0,-60.0,11250000000.0,1.70016758217824e-06,0.3809636496980658
0.0,0.0,0.0,0.0,-180.0,-60.0,11300000000.0,2.7118743173881437e-06,-170.8782321337771
0.0,0.0,0.0,0.0,-180.0,-60.0,11350000000.0,1.6976708577853837e-06,-66.95234453085031
0.0,0.0,0.0,0.0,-180.0,-60.0,11400000000.0,4.696158134314687e-06,38.74204378756156
0.0,0.0,0.0,0.0,-180.0,-60.0,11450000000.0,2.7422716054353552e-06,158.9963800405028
0.0,0.0,0.0,0.0,-180.0,-60.0,11500000000.0,2.9042793880715765e-06,3.6261262680828614
0.0,0.0,0.0,0.0,-180.0,-60.0,11550000000.0,3.003065691619617e-06,105.11140160139195
0.0,0.0,0.0,0.0,-180.0,-60.0,11600000000.0,1.9590327637249973e-06,52.274619988367405
0.0,0.0,0.0,0.0,-180.0,-60.0,11650000000.0,1.2133450129453914e-06,-0.07403524571872555
0.0,0.0,0.0,0.0,-180.0,-60.0,11700000000.0,3.487469292933201e-06,58.76156437415816
0.0,0.0,0.0,0.0,-180.0,-60.0,11750000000.0,3.0699206005462094e-06,130.05289134508357
0.0,0.0,0.0,0.0,-180.0,-60.0,11800000000.0,4.054885247389993e-06,-150.50383181953728
0.0,0.0,0.0,0.0,-180.0,-60.0,11850000000.0,2.1521708597635458e-06,177.09227630111275
0.0,0.0,0.0,0.0,-180.0,-60.0,11900000000.0,5.842713226784967e-06,78.27632498546019
0.0,0.0,0.0,0.0,-180.0,-60.0,11950000000.0,8.720256164177805e-07,141.83647440930417
0.0,0.0,0.0,0.0,-180.0,-60.0,12000000000.0,4.644505411483784e-06,90.90581689087205
0.0,0.0,0.0,0.0,-180.0,-60.0,12050000000.0,6.50013705653427e-06,143.1515763600275
0.0,0.0,0.0,0.0,-180.0,-60.0,12100000000.0,2.9973104591164726e-06,-56.779253914594236
0.0,0.0,0.0,0.0,-180.0,-60.0,12150000000.0,4.314640521563413e-06,67.98444210843437
0.0,0.0,0.0,0.0,-180.0,-60.0,12200000000.0,4.8437463325027655e-06,164.92046887575611
0.0,0.0,0.0,0.0,-180.0,-60.0,12250000000.0,6.558477031260916e-06,-51.78530508592089
0.0,0.0,0.0,0.0,-180.0,-60.0,12300000000.0,4.142682940305473e-06,141.75956139041705
0.0,0.0,0.0,0.0,-180.0,-60.0,12350000000.0,7.2209056334188444e-06,-135.45122725472643
0.0,0.0,0.0,0.0,-180.0,-60.0,12400000000.0,3.93553707152912e-06,-110.677445029346
0.0,0.0,0.0,0.0,-180.0,-60.0,12450000000.0,1.36825741038562e-06,90.33516497542003
0.0,0.0,0.0,0.0,-180.0,-60.0,12500000000.0,4.740072860474958e-06,-77.86891301017775
0.0,0.0,0.0,0.0,-180.0,-60.0,12550000000.0,5.35815751828436e-06,-8.32758787658038
0.0,0.0,0.0,0.0,-180.0,-60.0,12600000000.0,9.890177977090251e-06,133.4428894871323
0.0,0.0,0.0,0.0,-180.0,-60.0,12650000000.0,5.7234824273133745e-06,-118.49513864649005
0.0,0.0,0.0,0.0,-180.0,-60.0,12700000000.0,6.324433136851081e-06,63.2044744760552
0.0,0.0,0.0,0.0,-180.0,-60.0,12750000000.0,3.6506404088392494e-06,117.90286830833601
0.0,0.0,0.0,0.0,-180.0,-60.0,12800000000.0,6.915115228342186e-06,-105.07388093367662
0.0,0.0,0.0,0.0,-180.0,-60.0,12850000000.0,2.863343567983591e-06,32.171252916394174
0.0,0.0,0.0,0.0,-180.0,-60.0,12900000000.0,6.0250674113561585e-06,120.82825986553728
0.0,0.0,0.0,0.0,-180.0,-60.0,12950000000.0,1.9946659595687094e-06,-107.29554322491693
0.0,0.0,0.0,0.0,-180.0,-60.0,13000000000.0,8.385007585304858e-06,73.17077437906241
0.0,0.0,0.0,0.0,-180.0,-50.0,8000000000.0,1.115849306033252e-05,66.4664330576665
0.0,0.0,0.0,0.0,-180.0,-50.0,8050000000.0,1.1552315909834529e-05,-179.40356798053753
0.0,0.0,0.0,0.0,-180.0,-50.0,8100000000.0,4.907129407273952e-06,-82.89402907415177
0.0,0.0,0.0,0.0,-180.0,-50.0,8150000000.0,4.95691525227117e-06,98.64283969652601
0.0,0.0,0.0,0.0,-180.0,-50.0,8200000000.0,6.206479159818149e-06,-165.80834331126178
0.0,0.0,0.0,0.0,-180.0,-50.0,8250000000.0,6.680170231469981e-06,1.6212793538496597
0.0,0.0,0.0,0.0,-180.0,-50.0,8300000000.0,5.1274582091788704e-06,89.86044687801618
0.0,0.0,0.0,0.0,-180.0,-50.0,8350000000.0,5.647971252732879e-06,-158.4522297015648
0.0,0.0,0.0,0.0,-180.0,-50.0,8400000000.0,4.056256116972522e-06,-49.62728491869179
0.0,0.0,0.0,0.0,-180.0,-50.0,8450000000.0,9.791676006754411e-06,130.35306024478746
0.0,0.0,0.0,0.0,-180.0,-50.0,8500000000.0,6.594100294205496e-06,-152.9489169542286
0.0,0.0,0.0,0.0,-180.0,-50.0,8550000000.0,3.9452610964809975e-06,13.718319091035045
0.0,0.0,0.0,0.0,-180.0,-50.0,8600000000.0,5.129916700719418e-06,101.40143912992183
0.0,0.0,0.0,0.0,-180.0,-50.0,8650000000.0,6.130396817612789e-06,-139.74994353082386
0.0,0.0,0.0,0.0,-180.0,-50.0,8700000000.0,4.489181838168065e-06,16.359623522767713
0.0,0.0,0.0,0.0,-180.0,-50.0,8750000000.0,2.3447952421396222e-06,103.7272888148967
0.0,0.0,0.0,0.0,-180.0,-50.0,8800000000.0,2.2089742660198646e-06,52.44293833303305
0.0,0.0,0.0,0.0,-180.0,-50.0,8850000000.0,2.1549060227633964e-06,75.10551929350632
0.0,0.0,0.0,0.0,-180.0,-50.0,8900000000.0,4.942976178087448e-06,-147.931828727351
0.0,0.0,0.0,0.0,-180.0,-50.0,8950000000.0,6.4996817963332645e-06,-26.629968426935203
0.0,0.0,0.0,0.0,-180.0,-50.0,9000000000.0,4.639479918751256e-06,83.99476105131491
0.0,0.0,0.0,0.0,-180.0,-50.0,9050000000.0,7.421564726471096e-06,125.43947853173536
0.0,0.0,0.0,0.0,-180.0,-50.0,9100000000.0,7.116240216105764e-06,-121.44065781066877
0.0,0.0,0.0,0.0,-180.0,-50.0,9150000000.0,6.052981326318425e-06,4.4235879790471575
0.0,0.0,0.0,0.0,-180.0,-50.0,9200000000.0,5.297274485608543e-06,82.59149390545917
0.0,0.0,0.0,0.0,-180.0,-50.0,9250000000.0,3.3452270793215217e-06,60.81680093887535
0.0,0.0,0.0,0.0,-180.0,-50.0,9300000000.0,1.4251645228873087e-06,-49.011992675179776
0.0,0.0,0.0,0.0,-180.0,-50.0,9350000000.0,1.7861054451050756e-06,-44.092914205521474
0.0,0.0,0.0,0.0,-180.0,-50.0,9400000000.0,5.346852148696932e-06,74.13274877284385
0.0,0.0,0.0,0.0,-180.0,-50.0,9450000000.0,4.954379280252271e-06,115.34055692141932
0.0,0.0,0.0,0.0,-180.0,-50.0,9500000000.0,3.938749942035543e-06,-157.2628673776635
0.0,0.0,0.0,0.0,-180.0,-50.0,9550000000.0,1.2454730384683122e-06,-22.619675980936766
0.0,0.0,0.0,0.0,-180.0,-50.0,9600000000.0,3.2699208553975263e-06,100.90863960587075
0.0,0.0,0.0,0.0,-180.0,-50.0,9650000000.0,4.9804832342184675e-06,99.61714287107138
0.0,0.0,0.0,0.0,-180.0,-50.0,9700000000.0,1.927088974824463e-06,163.98449450600828
0.0,0.0,0.0,0.0,-180.0,-50.0,9750000000.0,2.346564843328221e-06,-37.21934435475967
0.0,0.0,0.0,0.0,-180.0,-50.0,9800000000.0,3.98099128925259e-06,48.2000764153542
0.0,0.0,0.0,0.0,-180.0,-50.0,9850000000.0,1.8135807590604945e-06,113.23070925972931
0.0,0.0,0.0,0.0,-180.0,-50.0,9900000000.0,3.3510706175162886e-06,133.42144687939708
0.0,0.0,0.0,0.0,-180.0,-50.0,9950000000.0,1.1157231342763356e-06,77.78044741334908
0.0,0.0,0.0,0.0,-180.0,-50.0,10000000000.0,1.9829536363041876e-06,-143.21991699768392
0.0,0.0,0.0,0.0,-180.0,-50.0,10050000000.0,1.6451477167846539e-06,150.37395059515177
0.0,0.0,0.0,0.0,-180.0,-50.0,10100000000.0,2.4992719377006577e-06,130.94131190038047
0.0,0.0,0.0,0.0,-180.0,-50.0,10150000000.0,4.15541368480131e-06,159.89887234971712
0.0,0.0,0.0,0.0,-180.0,-50.0,10200000000.0,2.1179496953862263e-06,160.12847625174695
0.0,0.0,0.0,0.0,-180.0,-50.0,10250000000.0,5.02301373232586e-07,173.5719302075456
0.0,0.0,0.0,0.0,-180.0,-50.0,10300000000.0,9.493530391650306e-07,-154.05456412381565
0.0,0.0,0.0,0.0,-180.0,-50.0,10350000000.0,1.4536950387794683e-06,82.43162084703135
0.0,0.0,0.0,0.0,-180.0,-50.0,10400000000.0,4.042191536180591e-06,159.92724647260513
0.0,0.0,0.0,0.0,-180.0,-50.0,10450000000.0,1.4230117888506792e-06,-115.26569572057004
0.0,0.0,0.0,0.0,-180.0,-50.0,10500000000.0,2.167833857413257e-06,72.23510676989362
0.0,0.0,0.0,0.0,-180.0,-50.0,10550000000.0,2.1863105649465724e-06,144.28348580731736
0.0,0.0,0.0,0.0,-180.0,-50.0,10600000000.0,2.968661838107111e-06,-98.73655379437277
0.0,0.0,0.0,0.0,-180.0,-50.0,10650000000.0,7.281312456321319e-07,88.6029306392163
0.0,0.0,0.0,0.0,-180.0,-50.0,10700000000.0,4.092135030672008e-06,137.77000477992138
0.0,0.0,0.0,0.0,-180.0,-50.0,10750000000.0,1.6482858462842542e-06,37.7850431417328
0.0,0.0,0.0,0.0,-180.0,-50.0,10800000000.0,2.496028711807018e-06,86.61463432556386
0.0,0.0,0.0,0.0,-180.0,-50.0,10850000000.0,2.0642686324897854e-06,-76.10293687548965
0.0,0.0,0.0,0.0,-180.0,-50.0,10900000000.0,5.286350476288084e-07,-6.337909846147243
0.0,0.0,0.0,0.0,-180.0,-50.0,10950000000.0,2.60156551831056e-06,176.98984900993548
0.0,0.0,0.0,0.0,-180.0,-50.0,11000000000.0,1.964465772482842e-06,-154.69493485347078
0.0,0.0,0.0,0.0,-180.0,-50.0,11050000000.0,2.063640059383661e-06,-56.30341017932224
0.0,0.0,0.0,0.0,-180.0,-50.0,11100000000.0,6.010544761398088e-06,144.76533667215017
0.0,0.0,0.0,0.0,-180.0,-50.0,11150000000.0,5.964577795448476e-06,-68.0054823045928
0.0,0.0,0.0,0.0,-180.0,-50.0,11200000000.0,1.9529127831989734e-06,75.09655474581214
0.0,0.0,0.0,0.0,-180.0,-50.0,11250000000.0,1.0631905546909263e-06,105.36284520024746
0.0,0.0,0.0,0.0,-180.0,-50.0,11300000000.0,2.3359975149091e-06,-106.92117770931007
0.0,0.0,0.0,0.0,-180.0,-50.0,11350000000.0,2.454423917218254e-06,35.717407232687144
0.0,0.0,0.0,0.0,-180.0,-50.0,11400000000.0,1.8739027726760425e-06,72.61200792825953
0.0,0.0,0.0,0.0,-180.0,-50.0,11450000000.0,1.8141415161298637e-06,-170.90391870356441
0.0,0.0,0.0,0.0,-180.0,-50.0,11500000000.0,4.272661475554201e-06,26.011734872485505
0.0,0.0,0.0,0.0,-180.0,-50.0,11550000000.0,4.52764814345373e-06,130.05992377930565
0.0,0.0,0.0,0.0,-180.0,-50.0,11600000000.0,2.1485116991910936e-06,-31.888976891474808
0.0,0.0,0.0,0.0,-180.0,-50.0,11650000000.0,1.0328934590548873e-06,17.3686595986807
0.0,0.0,0.0,0.0,-180.0,-50.0,11700000000.0,1.8327898694744605e-06,82.74811209292189
0.0,0.0,0.0,0.0,-180.0,-50.0,11750000000.0,1.288182478487718e-06,-172.13439767217685
0.0,0.0,0.0,0.0,-180.0,-50.0,11800000000.0,2.882547334219683e-06,150.95232483950224
0.0,0.0,0.0,0.0,-180.0,-50.0,11850000000.0,2.766950957021069e-06,-175.72010835172043
0.0,0.0,0.0,0.0,-180.0,-50.0,11900000000.0,4.5825611127867135e-06,61.23563002469987
0.0,0.0,0.0,0.0,-180.0,-50.0,11950000000.0,2.846177294161592e-06,129.95369919017335
0.0,0.0,0.0,0.0,-180.0,-50.0,12000000000.0,2.8037131955164386e-06,134.5012448288696
0.0,0.0,0.0,0.0,-180.0,-50.0,12050000000.0,3.1737199726314857e-06,127.05838054304449
0.0,0.0,0.0,0.0,-180.0,-50.0,12100000000.0,3.548309268169595e-07,-103.32619887179966
0.0,0.0,0.0,0.0,-180.0,-50.0,12150000000.0,1.0915856957874172e-06,59.539863592738314
0.0,0.0,0.0,0.0,-180.0,-50.0,12200000000.0,3.0673834610274927e-06,131.07930667450242
0.0,0.0,0.0,0.0,-180.0,-50.0,12250000000.0,4.3792607242629436e-06,-39.738189344933275
0.0,0.0,0.0,0.0,-180.0,-50.0,12300000000.0,2.7039544246229005e-06,-171.97389637860894
0.0,0.0,0.0,0.0,-180.0,-50.0,12350000000.0,4.21328582614389e-06,-133.12832111611183
0.0,0.0,0.0,0.0,-180.0,-50.0,12400000000.0,4.522711375308622e-06,-161.8778584523702
0.0,0.0,0.0,0.0,-180.0,-50.0,12450000000.0,1.6237944841039122e-06,165.24904910144727
0.0,0.0,0.0,0.0,-180.0,-50.0,12500000000.0,4.3059462201827364e-06,-48.39760785592086
0.0,0.0,0.0,0.0,-180.0,-50.0,12550000000.0,2.971939326346503e-06,-0.4823779565263711
0.0,0.0,0.0,0.0,-180.0,-50.0,12600000000.0,6.773447141932164e-06,129.5593847102204
0.0,0.0,0.0,0.0,-180.0,-50.0,12650000000.0,2.69546036442573e-06,-109.20097435841512
0.0,0.0,0.0,0.0,-180.0,-50.0,12700000000.0,5.324543001120965e-06,81.07272152423246
0.0,0.0,0.0,0.0,-180.0,-50.0,12750000000.0,8.871046781884832e-07,84.00140528819048
0.0,0.0,0.0,0.0,-180.0,-50.0,12800000000.0,4.3896149660530596e-06,-114.30302776327395
0.0,0.0,0.0,0.0,-180.0,-50.0,12850000000.0,1.107430380981125e-06,167.2032648967313
0.0,0.0,0.0,0.0,-180.0,-50.0,12900000000.0,3.1396581939469143e-06,134.9312215193654
0.0,0.0,0.0,0.0,-180.0,-50.0,12950000000.0,2.0141327839008034e-06,-133.9907391914566
0.0,0.0,0.0,0.0,-180.0,-50.0,13000000000.0,6.186883719297248e-06,93.07580584589641
0.0,0.0,0.0,0.0,-180.0,-40.0,8000000000.0,7.838726053041526e-06,52.80984416737502
0.0,0.0,0.0,0.0,-180.0,-40.0,8050000000.0,7.349791291660533e-06,169.71244688910213
0.0,0.0,0.0,0.0,-180.0,-40.0,8100000000.0,3.215025943802165e-06,-130.66887764694715
0.0,0.0,0.0,0.0,-180.0,-40.0,8150000000.0,1.804179592023477e-06,138.16963096879957
0.0,0.0,0.0,0.0,-180.0,-40.0,8200000000.0,2.138083750275936e-06,-176.6416650204916
0.0,0.0,0.0,0.0,-180.0,-40.0,8250000000.0,3.56007078259197e-06,28.432135290799692
0.0,0.0,0.0,0.0,-180.0,-40.0,8300000000.0,1.3893218356738644e-06,87.10031739352789
0.0,0.0,0.0,0.0,-180.0,-40.0,8350000000.0,2.372282336900954e-06,-166.57365490237538
0.0,0.0,0.0,0.0,-180.0,-40.0,8400000000.0,4.6497218887262495e-07,-153.08473852533962
0.0,0.0,0.0,0.0,-180.0,-40.0,8450000000.0,6.480655886808757e-06,150.00467492468647
0.0,0.0,0.0,0.0,-180.0,-40.0,8500000000.0,3.164644540829191e-06,-126.28918904762617
0.0,0.0,0.0,0.0,-180.0,-40.0,8550000000.0,3.2417337758131466e-06,74.11314781513471
0.0,0.0,0.0,0.0,-180.0,-40.0,8600000000.0,3.1237109629322318e-06,102.30318294836933
0.0,0.0,0.0,0.0,-180.0,-40.0,8650000000.0,2.7777179006840505e-06,-107.5165681380076
0.0,0.0,0.0,0.0,-180.0,-40.0,8700000000.0,1.8852331424273257e-06,63.71221709049689
0.0,0.0,0.0,0.0,-180.0,-40.0,8750000000.0,1.9930445912157235e-06,-117.67531253444142
0.0,0.0,0.0,0.0,-180.0,-40.0,8800000000.0,4.19823085594992e-06,29.124475026423546
0.0,0.0,0.0,0.0,-180.0,-40.0,8850000000.0,4.118000726967396e-06,116.28812024600543
0.0,0.0,0.0,0.0,-180.0,-40.0,8900000000.0,5.365839256129277e-06,-129.25893442071316
0.0,0.0,0.0,0.0,-180.0,-40.0,8950000000.0,7.991009453799899e-06,-4.559541101999622
